"","x"
"2638","Stipa_latiglumis"
"2639","Stipa_lemmonii"
"2640","Stipa_lettermanii"
"2641","Stipa_nevadensis"
"2642","Stipa_occidentalis"
"2643","Stipa_pinetorum"
"2644","Stipa_speciosa"
"2645","Stipa_stillmanii"
"2646","Stipa_thurberiana"
"2647","Torreyochloa_erecta"
"2648","Trisetum_cernuum"
"2649","Trisetum_spicatum"
"2650","Vahlodea_atropurpurea"
"2651","Heteranthera_dubia"
"2652","Potamogeton_alpinus"
"2653","Potamogeton_amplifolius"
"2654","Potamogeton_berchtoldii"
"2655","Potamogeton_diversifolius"
"2656","Potamogeton_epihydrus"
"2657","Potamogeton_foliosus"
"2658","Potamogeton_gramineus"
"2659","Potamogeton_illinoensis"
"2660","Potamogeton_natans"
"2661","Potamogeton_nodosus"
"2662","Potamogeton_praelongus"
"2663","Potamogeton_pusillus"
"2664","Potamogeton_richardsonii"
"2665","Potamogeton_robbinsii"
"2666","Stuckenia_pectinata"
"2667","Stuckenia_striata"
"2668","Ruppia_cirrhosa"
"2669","Ruppia_maritima"
"2670","Maianthemum_dilatatum"
"2671","Maianthemum_racemosum"
"2672","Maianthemum_stellatum"
"2673","Nolina_parryi"
"2674","Scheuchzeria_palustris"
"2675","Smilax_californica"
"2676","Odontostomum_hartwegii"
"2677","Bloomeria_crocea"
"2678","Brodiaea_appendiculata"
"2679","Brodiaea_californica"
"2680","Brodiaea_coronaria"
"2681","Brodiaea_sierrae"
"2682","Brodiaea_stellaris"
"2683","Brodiaea_terrestris"
"2684","Dichelostemma_congestum"
"2685","Dichelostemma_volubile"
"2686","Muilla_maritima"
"2687","Muilla_transmontana"
"2688","Triteleia_bridgesii"
"2689","Triteleia_crocea"
"2690","Triteleia_grandiflora"
"2691","Triteleia_hendersonii"
"2692","Triteleia_hyacinthina"
"2693","Triteleia_ixioides"
"2694","Triteleia_laxa"
"2695","Triteleia_peduncularis"
"2696","Sparganium_angustifolium"
"2697","Sparganium_emersum"
"2698","Sparganium_eurycarpum"
"2699","Sparganium_natans"
"2700","Typha_domingensis"
"2701","Typha_latifolia"
"2702","Zannichellia_palustris"
"2703","Phyllospadix_scouleri"
"2704","Phyllospadix_torreyi"
"2705","Zostera_marina"
