"","x"
"1775","Phacelia.cryptantha"
"1776","Phacelia.curvipes"
"1777","Phacelia.davidsonii"
"1778","Phacelia.distans"
"1779","Phacelia.douglasii"
"1780","Phacelia.eisenii"
"1781","Phacelia.exilis"
"1782","Phacelia.fremontii"
"1783","Phacelia.glandulifera"
"1784","Phacelia.greenei"
"1785","Phacelia.gymnoclada"
"1786","Phacelia.hastata"
"1787","Phacelia.heterophylla"
"1788","Phacelia.humilis"
"1789","Phacelia.inundata"
"1790","Phacelia.inyoensis"
"1791","Phacelia.ivesiana"
"1792","Phacelia.lemmonii"
"1793","Phacelia.linearis"
"1794","Phacelia.mohavensis"
"1795","Phacelia.monoensis"
"1796","Phacelia.mustelina"
"1797","Phacelia.mutabilis"
"1798","Phacelia.nashiana"
"1799","Phacelia.orogenes"
"1800","Phacelia.parishii"
"1801","Phacelia.peirsoniana"
"1802","Phacelia.perityloides"
"1803","Phacelia.ramosissima"
"1804","Phacelia.rotundifolia"
"1805","Phacelia.saxicola"
"1806","Phacelia.sericea"
"1807","Phacelia.tanacetifolia"
"1808","Phacelia.tetramera"
"1809","Phacelia.thermalis"
"1810","Phacelia.umbrosa"
"1811","Phacelia.vallis.mortae"
"1812","Phalaris.arundinacea"
"1813","Philadelphus.microphyllus"
"1814","Phleum.alpinum"
"1815","Phlox.austromontana"
"1816","Phlox.condensata"
"1817","Phlox.diffusa"
"1818","Phlox.dispersa"
"1819","Phlox.dolichantha"
"1820","Phlox.douglasii"
"1821","Phlox.hoodii"
"1822","Phlox.pulvinata"
"1823","Phlox.speciosa"
"1824","Phlox.stansburyi"
"1825","Phoenicaulis.cheiranthoides"
"1826","Pholisma.arenarium"
"1827","Pholistoma.membranaceum"
"1828","Phoradendron.bolleanum"
"1829","Phoradendron.californicum"
"1830","Phoradendron.juniperinum"
"1831","Phragmites.australis"
"1832","Phyllodoce.breweri"
"1833","Physalis.acutifolia"
"1834","Physalis.hederifolia"
"1835","Physaria.chambersii"
"1836","Physaria.cordiformis"
"1837","Physaria.kingii"
"1838","Physocarpus.alternans"
"1839","Pilularia.americana"
"1840","Pinus.albicaulis"
"1841","Pinus.balfouriana"
"1842","Pinus.contorta"
"1843","Pinus.edulis"
"1844","Pinus.flexilis"
"1845","Pinus.jeffreyi"
"1846","Pinus.lambertiana"
"1847","Pinus.longaeva"
"1848","Pinus.monophylla"
"1849","Pinus.monticola"
"1850","Pinus.ponderosa"
"1851","Pinus.quadrifolia"
"1852","Plagiobothrys.arizonicus"
"1853","Plagiobothrys.cognatus"
"1854","Plagiobothrys.cusickii"
"1855","Plagiobothrys.hispidulus"
"1856","Plagiobothrys.hispidus"
"1857","Plagiobothrys.jonesii"
"1858","Plagiobothrys.kingii"
"1859","Plagiobothrys.leptocladus"
"1860","Plagiobothrys.mollis"
"1861","Plagiobothrys.nitens"
"1862","Plagiobothrys.parishii"
"1863","Plagiobothrys.salsus"
"1864","Plagiobothrys.stipitatus"
"1865","Plagiobothrys.tenellus"
"1866","Plagiobothrys.tener"
"1867","Plagiobothrys.torreyi"
"1868","Plagiobothrys.verrucosus"
"1869","Plantago.eriopoda"
"1870","Plantago.ovata"
"1871","Plantago.patagonica"
"1872","Platanthera.dilatata"
"1873","Platanthera.sparsiflora"
"1874","Platanthera.tescamnis"
"1875","Platanthera.yosemitensis"
"1876","Platystemon.californicus"
"1877","Plectritis.macrocera"
"1878","Pleiacanthus.spinosus"
"1879","Poa.atropurpurea"
"1880","Poa.bigelovii"
"1881","Poa.cusickii"
"1882","Poa.fendleriana"
"1883","Poa.glauca"
"1884","Poa.keckii"
"1885","Poa.leptocoma"
"1886","Poa.lettermanii"
"1887","Poa.secunda"
"1888","Poa.stebbinsii"
"1889","Poa.wheeleri"
"1890","Podistera.nevadensis"
"1891","Pogogyne.floribunda"
"1892","Polanisia.dodecandra"
"1893","Polemonium.chartaceum"
"1894","Polemonium.eximium"
"1895","Polemonium.micranthum"
"1896","Polemonium.occidentale"
"1897","Polyctenium.fremontii"
"1898","Polygala.acanthoclada"
"1899","Polygala.heterorhyncha"
"1900","Polygala.intermontana"
"1901","Polygala.subspinosa"
"1902","Polygonum.austiniae"
"1903","Polygonum.californicum"
"1904","Polygonum.douglasii"
"1905","Polygonum.majus"
"1906","Polygonum.minimum"
"1907","Polygonum.polygaloides"
"1908","Polygonum.ramosissimum"
"1909","Polygonum.sawatchense"
"1910","Polygonum.spergulariiforme"
"1911","Polypodium.hesperium"
"1912","Polystichum.kruckebergii"
"1913","Populus.angustifolia"
"1914","Populus.fremontii"
"1915","Populus.tremuloides"
"1916","Populus.trichocarpa"
"1917","Porterella.carnosula"
"1918","Portulaca.halimoides"
"1919","Potamogeton.alpinus"
"1920","Potamogeton.amplifolius"
"1921","Potamogeton.berchtoldii"
"1922","Potamogeton.diversifolius"
"1923","Potamogeton.epihydrus"
"1924","Potamogeton.foliosus"
"1925","Potamogeton.gramineus"
"1926","Potamogeton.illinoensis"
"1927","Potamogeton.natans"
"1928","Potamogeton.nodosus"
"1929","Potamogeton.praelongus"
"1930","Potamogeton.pusillus"
"1931","Potamogeton.richardsonii"
"1932","Potamogeton.robbinsii"
"1933","Potamogeton.zosteriformis"
"1934","Potentilla.anserina"
"1935","Potentilla.basaltica"
"1936","Potentilla.biennis"
"1937","Potentilla.breweri"
"1938","Potentilla.bruceae"
"1939","Potentilla.concinna"
"1940","Potentilla.drummondii"
"1941","Potentilla.flabellifolia"
"1942","Potentilla.glaucophylla"
"1943","Potentilla.gracilis"
"1944","Potentilla.jepsonii"
"1945","Potentilla.millefolia"
"1946","Potentilla.morefieldii"
"1947","Potentilla.newberryi"
"1948","Potentilla.pensylvanica"
"1949","Potentilla.pseudosericea"
"1950","Potentilla.rimicola"
"1951","Potentilla.rivalis"
"1952","Potentilla.wheeleri"
"1953","Poteridium.annuum"
"1954","Prenanthella.exigua"
"1955","Primula.conjugens"
"1956","Primula.fragrans"
"1957","Primula.jeffreyi"
"1958","Primula.pauciflora"
"1959","Primula.suffrutescens"
"1960","Primula.tetrandra"
"1961","Prosopis.glandulosa"
"1962","Prosopis.pubescens"
"1963","Prunus.andersonii"
"1964","Prunus.emarginata"
"1965","Prunus.eremophila"
"1966","Prunus.fasciculata"
"1967","Prunus.subcordata"
"1968","Prunus.virginiana"
"1969","Psathyrotes.annua"
"1970","Psathyrotes.ramosissima"
"1971","Pseudognaphalium.canescens"
"1972","Pseudognaphalium.macounii"
"1973","Pseudognaphalium.thermale"
"1974","Pseudostellaria.jamesiana"
"1975","Psilocarphus.brevissimus"
"1976","Psilocarphus.elatior"
"1977","Psilocarphus.oregonus"
"1978","Psilostrophe.cooperi"
"1979","Psorothamnus.arborescens"
"1980","Psorothamnus.fremontii"
"1981","Psorothamnus.polydenius"
"1982","Pterospora.andromedea"
"1983","Puccinellia.lemmonii"
"1984","Puccinellia.nuttalliana"
"1985","Purshia.stansburyana"
"1986","Purshia.tridentata"
"1987","Pyrola.asarifolia"
"1988","Pyrola.chlorantha"
"1989","Pyrola.minor"
"1990","Pyrola.picta"
"1991","Pyrrocoma.apargioides"
"1992","Pyrrocoma.carthamoides"
"1993","Pyrrocoma.hirta"
"1994","Pyrrocoma.lanceolata"
"1995","Pyrrocoma.lucida"
"1996","Pyrrocoma.racemosa"
"1997","Pyrrocoma.uniflora"
"1998","Quercus.chrysolepis"
"1999","Quercus.cornelius.mulleri"
"2000","Quercus.john.tuckeri"
"2001","Quercus.kelloggii"
"2002","Quercus.palmeri"
"2003","Quercus.turbinella"
"2004","Rafinesquia.neomexicana"
"2005","Raillardella.argentea"
"2006","Raillardella.scaposa"
"2007","Ranunculus.alismifolius"
"2008","Ranunculus.andersonii"
"2009","Ranunculus.aquatilis"
"2010","Ranunculus.canus"
"2011","Ranunculus.cymbalaria"
"2012","Ranunculus.eschscholtzii"
"2013","Ranunculus.flabellaris"
"2014","Ranunculus.flammula"
"2015","Ranunculus.glaberrimus"
"2016","Ranunculus.hydrocharoides"
"2017","Ranunculus.macounii"
"2018","Ranunculus.occidentalis"
"2019","Ranunculus.populago"
"2020","Ranunculus.sceleratus"
"2021","Ranunculus.uncinatus"
"2022","Rhamnus.alnifolia"
"2023","Rhodiola.integrifolia"
"2024","Rhododendron.columbianum"
"2025","Rhus.aromatica"
"2026","Ribes.aureum"
"2027","Ribes.cereum"
"2028","Ribes.hudsonianum"
"2029","Ribes.inerme"
"2030","Ribes.montigenum"
"2031","Ribes.nevadense"
"2032","Ribes.quercetorum"
"2033","Ribes.roezlii"
"2034","Ribes.tularense"
"2035","Ribes.velutinum"
"2036","Rigiopappus.leptocladus"
"2037","Rorippa.columbiae"
"2038","Rorippa.curvipes"
"2039","Rorippa.curvisiliqua"
"2040","Rorippa.sinuata"
"2041","Rorippa.sphaerocarpa"
"2042","Rorippa.subumbellata"
"2043","Rosa.woodsii"
"2044","Rotala.ramosior"
"2045","Rubus.leucodermis"
"2046","Rumex.californicus"
"2047","Rumex.fueginus"
"2048","Rumex.hymenosepalus"
"2049","Rumex.lacustris"
"2050","Rumex.occidentalis"
"2051","Rumex.paucifolius"
"2052","Rumex.salicifolius"
"2053","Rumex.triangulivalvis"
"2054","Rumex.venosus"
"2055","Rupertia.rigida"
"2056","Ruppia.cirrhosa"
"2057","Sagina.saginoides"
"2058","Sagittaria.cuneata"
"2059","Sagittaria.latifolia"
"2060","Salix.bebbiana"
"2061","Salix.boothii"
"2062","Salix.brachycarpa"
"2063","Salix.drummondiana"
"2064","Salix.eastwoodiae"
"2065","Salix.exigua"
"2066","Salix.geyeriana"
"2067","Salix.gooddingii"
"2068","Salix.jepsonii"
"2069","Salix.lasiandra"
"2070","Salix.lasiolepis"
"2071","Salix.lemmonii"
"2072","Salix.lutea"
"2073","Salix.melanopsis"
"2074","Salix.orestera"
"2075","Salix.petrophila"
"2076","Salix.planifolia"
"2077","Salix.prolixa"
"2078","Salix.scouleriana"
"2079","Saltugilia.latimeri"
"2080","Saltugilia.splendens"
"2081","Salvia.carduacea"
"2082","Salvia.columbariae"
"2083","Salvia.dorrii"
"2084","Salvia.funerea"
"2085","Salvia.mohavensis"
"2086","Salvia.pachyphylla"
"2087","Sambucus.racemosa"
"2088","Sanicula.graveolens"
"2089","Sanvitalia.abertii"
"2090","Sarcobatus.vermiculatus"
"2091","Sarcodes.sanguinea"
"2092","Saussurea.americana"
"2093","Saxifraga.cespitosa"
"2094","Saxifraga.hyperborea"
"2095","Scheuchzeria.palustris"
"2096","Schoenoplectus.acutus"
"2097","Schoenoplectus.americanus"
"2098","Schoenoplectus.pungens"
"2099","Schoenoplectus.saximontanus"
"2100","Scirpus.microcarpus"
"2101","Scirpus.pendulus"
"2102","Sclerocactus.johnsonii"
"2103","Sclerocactus.polyancistrus"
"2104","Sclerolinon.digynum"
"2105","Scopulophila.rixfordii"
"2106","Scribneria.bolanderi"
"2107","Scrophularia.desertorum"
"2108","Scrophularia.lanceolata"
"2109","Scutellaria.galericulata"
"2110","Scutellaria.mexicana"
"2111","Scutellaria.nana"
"2112","Scutellaria.siphocampyloides"
"2113","Sedum.lanceolatum"
"2114","Sedum.niveum"
"2115","Sedum.oblanceolatum"
"2116","Sedum.obtusatum"
"2117","Sedum.oreganum"
"2118","Sedum.stenopetalum"
"2119","Selaginella.asprella"
"2120","Selaginella.leucobryoides"
"2121","Selaginella.watsonii"
"2122","Senecio.flaccidus"
"2123","Senecio.fremontii"
"2124","Senecio.hydrophiloides"
"2125","Senecio.hydrophilus"
"2126","Senecio.integerrimus"
"2127","Senecio.pattersonensis"
"2128","Senecio.scorzonella"
"2129","Senecio.serra"
"2130","Senecio.spartioides"
"2131","Senecio.triangularis"
"2132","Shepherdia.argentea"
"2133","Shepherdia.canadensis"
"2134","Sibara.deserti"
"2135","Sibbaldia.procumbens"
"2136","Sidalcea.covillei"
"2137","Sidalcea.multifida"
"2138","Sidalcea.neomexicana"
"2139","Sidalcea.oregana"
"2140","Sidalcea.pedata"
"2141","Sidalcea.ranunculacea"
"2142","Sidotheca.caryophylloides"
"2143","Sidotheca.emarginata"
"2144","Silene.aperta"
"2145","Silene.bernardina"
"2146","Silene.douglasii"
"2147","Silene.lemmonii"
"2148","Silene.menziesii"
"2149","Silene.nuda"
"2150","Silene.oregana"
"2151","Silene.parishii"
"2152","Silene.sargentii"
"2153","Silene.suksdorfii"
"2154","Silene.verecunda"
"2155","Sisyrinchium.elmeri"
"2156","Sisyrinchium.halophilum"
"2157","Sisyrinchium.idahoense"
"2158","Sisyrinchium.longipes"
"2159","Sium.suave"
"2160","Solidago.confinis"
"2161","Solidago.elongata"
"2162","Solidago.multiradiata"
"2163","Solidago.spectabilis"
"2164","Sorbus.californica"
"2165","Sparganium.angustifolium"
"2166","Sparganium.emersum"
"2167","Sparganium.eurycarpum"
"2168","Sparganium.natans"
"2169","Spartina.gracilis"
"2170","Spergularia.atrosperma"
"2171","Sphaeralcea.ambigua"
"2172","Sphaeralcea.angustifolia"
"2173","Sphaeralcea.emoryi"
"2174","Sphaeralcea.grossulariifolia"
"2175","Sphaeralcea.rusbyi"
"2176","Sphaeromeria.cana"
"2177","Sphaeromeria.potentilloides"
"2178","Sphenopholis.obtusata"
"2179","Sphenosciadium.capitellatum"
"2180","Spiraea.splendens"
"2181","Spiranthes.romanzoffiana"
"2182","Spirodela.polyrhiza"
"2183","Sporobolus.airoides"
"2184","Sporobolus.contractus"
"2185","Sporobolus.cryptandrus"
"2186","Sporobolus.flexuosus"
"2187","Stachys.albens"
"2188","Stachys.pilosa"
"2189","Stanleya.elata"
"2190","Stanleya.pinnata"
"2191","Stanleya.viridiflora"
"2192","Stellaria.calycantha"
"2193","Stellaria.longifolia"
"2194","Stellaria.longipes"
"2195","Stellaria.umbellata"
"2196","Stenotus.acaulis"
"2197","Stenotus.lanuginosus"
"2198","Stephanomeria.exigua"
"2199","Stephanomeria.paniculata"
"2200","Stephanomeria.parryi"
"2201","Stephanomeria.pauciflora"
"2202","Stephanomeria.tenuifolia"
"2203","Stillingia.paucidentata"
"2204","Stipa.arida"
"2205","Stipa.comata"
"2206","Stipa.divaricata"
"2207","Stipa.exigua"
"2208","Stipa.hymenoides"
"2209","Stipa.lemmonii"
"2210","Stipa.lettermanii"
"2211","Stipa.nelsonii"
"2212","Stipa.nevadensis"
"2213","Stipa.occidentalis"
"2214","Stipa.parishii"
"2215","Stipa.pinetorum"
"2216","Stipa.speciosa"
"2217","Stipa.thurberiana"
"2218","Stipa.webberi"
"2219","Streptanthella.longirostris"
"2220","Streptanthus.bernardinus"
"2221","Streptanthus.callistus"
"2222","Streptanthus.campestris"
"2223","Streptanthus.cordatus"
"2224","Streptanthus.oliganthus"
"2225","Streptanthus.tortuosus"
"2226","Stuckenia.filiformis"
"2227","Stuckenia.pectinata"
"2228","Stuckenia.striata"
"2229","Stutzia.covillei"
"2230","Stylocline.intertexta"
"2231","Stylocline.masonii"
"2232","Stylocline.micropoides"
"2233","Stylocline.psilocarphoides"
"2234","Suaeda.calceoliformis"
"2235","Suaeda.nigra"
"2236","Suaeda.occidentalis"
"2237","Subularia.aquatica"
"2238","Swallenia.alexandrae"
"2239","Swertia.perennis"
"2240","Symphoricarpos.longiflorus"
"2241","Symphoricarpos.rotundifolius"
"2242","Symphyotrichum.ascendens"
"2243","Symphyotrichum.bracteolatum"
"2244","Symphyotrichum.campestre"
"2245","Symphyotrichum.foliaceum"
"2246","Symphyotrichum.frondosum"
"2247","Symphyotrichum.lanceolatum"
"2248","Symphyotrichum.spathulatum"
"2249","Synthyris.missurica"
"2250","Syntrichopappus.fremontii"
"2251","Syntrichopappus.lemmonii"
"2252","Taraxacum.californicum"
"2253","Taraxia.subacaulis"
"2254","Taraxia.tanacetifolia"
"2255","Tauschia.parishii"
"2256","Tetracoccus.ilicifolius"
"2257","Tetradymia.argyraea"
"2258","Tetradymia.axillaris"
"2259","Tetradymia.canescens"
"2260","Tetradymia.glabrata"
"2261","Tetradymia.spinosa"
"2262","Tetradymia.stenolepis"
"2263","Tetradymia.tetrameres"
"2264","Tetraneuris.acaulis"
"2265","Tetrapteron.graciliflorum"
"2266","Tetrapteron.palmeri"
"2267","Thalictrum.alpinum"
"2268","Thalictrum.fendleri"
"2269","Thalictrum.occidentale"
"2270","Thalictrum.sparsiflorum"
"2271","Thamnosma.montana"
"2272","Thelypodium.brachycarpum"
"2273","Thelypodium.crispum"
"2274","Thelypodium.flexuosum"
"2275","Thelypodium.howellii"
"2276","Thelypodium.integrifolium"
"2277","Thelypodium.laciniatum"
"2278","Thelypodium.milleflorum"
"2279","Thermopsis.californica"
"2280","Thymophylla.pentachaeta"
"2281","Thysanocarpus.desertorum"
"2282","Thysanocarpus.rigidus"
"2283","Tidestromia.suffruticosa"
"2284","Tiquilia.canescens"
"2285","Tiquilia.nuttallii"
"2286","Tonestus.eximius"
"2287","Tonestus.peirsonii"
"2288","Torreyochloa.erecta"
"2289","Torreyochloa.pallida"
"2290","Townsendia.scapigera"
"2291","Toxicoscordion.brevibracteatum"
"2292","Toxicoscordion.paniculatum"
"2293","Toxicoscordion.venenosum"
"2294","Tragia.ramosa"
"2295","Transberingia.bursifolia"
"2296","Triantha.occidentalis"
"2297","Tricardia.watsonii"
"2298","Trichophorum.clementis"
"2299","Trichophorum.pumilum"
"2300","Trichostema.austromontanum"
"2301","Trichostema.micranthum"
"2302","Trichostema.oblongum"
"2303","Trichostema.simulatum"
"2304","Tridens.muticus"
"2305","Trifolium.andersonii"
"2306","Trifolium.beckwithii"
"2307","Trifolium.bolanderi"
"2308","Trifolium.breweri"
"2309","Trifolium.cyathiferum"
"2310","Trifolium.gymnocarpon"
"2311","Trifolium.kingii"
"2312","Trifolium.lemmonii"
"2313","Trifolium.longipes"
"2314","Trifolium.macrocephalum"
"2315","Trifolium.monanthum"
"2316","Trifolium.productum"
"2317","Trifolium.variegatum"
"2318","Trifolium.wormskioldii"
"2319","Triglochin.concinna"
"2320","Triglochin.maritima"
"2321","Triglochin.palustris"
"2322","Tripterocalyx.crux.maltae"
"2323","Tripterocalyx.micranthus"
"2324","Trisetum.canescens"
"2325","Trisetum.spicatum"
"2326","Trisetum.wolfii"
"2327","Triteleia.hyacinthina"
"2328","Tropidocarpum.californicum"
"2329","Tropidocarpum.gracile"
"2330","Tsuga.mertensiana"
"2331","Turritis.glabra"
"2332","Typha.domingensis"
"2333","Typha.latifolia"
"2334","Uropappus.lindleyi"
"2335","Urtica.dioica"
"2336","Utricularia.gibba"
"2337","Utricularia.intermedia"
"2338","Utricularia.macrorhiza"
"2339","Utricularia.minor"
"2340","Utricularia.ochroleuca"
"2341","Vaccinium.cespitosum"
"2342","Vaccinium.deliciosum"
"2343","Vaccinium.uliginosum"
"2344","Valeriana.californica"
"2345","Valeriana.occidentalis"
"2346","Valeriana.pubicarpa"
"2347","Veratrum.californicum"
"2348","Verbena.bracteata"
"2349","Verbena.gooddingii"
"2350","Verbena.hastata"
"2351","Veronica.americana"
"2352","Veronica.peregrina"
"2353","Veronica.scutellata"
"2354","Veronica.serpyllifolia"
"2355","Veronica.wormskjoldii"
"2356","Vicia.americana"
"2357","Viola.adunca"
"2358","Viola.beckwithii"
"2359","Viola.douglasii"
"2360","Viola.macloskeyi"
"2361","Viola.nephrophylla"
"2362","Viola.pinetorum"
"2363","Viola.praemorsa"
"2364","Viola.purpurea"
"2365","Wolffia.borealis"
"2366","Woodsia.oregana"
"2367","Woodsia.scopulina"
"2368","Wyethia.invenusta"
"2369","Wyethia.mollis"
"2370","Xanthisma.gracile"
"2371","Xylorhiza.tortifolia"
"2372","Yucca.baccata"
"2373","Yucca.brevifolia"
"2374","Yucca.schidigera"
"2375","Zannichellia.palustris"
"2376","Zeltnera.exaltata"
"2377","Zeltnera.namophila"
